854101bd-bf68-40e5-8bc8-fac683690381 304 ::1 GET /dashboard 29.410 [Wed, 13 Oct 2021 01:40:44 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
dccf4a09-f6cf-4737-abd5-5fcfc432d362 - ::1 POST /dashboard - [Wed, 13 Oct 2021 01:40:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
ccd3fe0d-4e5b-418e-b82f-f7bb12cff57e 304 ::1 GET /dashboard 26.769 [Wed, 13 Oct 2021 01:41:15 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
8665de00-69cc-41c1-8d65-c6f501270ea9 - ::1 POST /dashboard - [Wed, 13 Oct 2021 01:41:20 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
c90eb82c-6c52-415a-a7af-d80f56d5d615 304 ::1 GET /dashboard 38.768 [Wed, 13 Oct 2021 01:41:52 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
762e367d-201b-4e74-bed4-8e77cdb15efa - ::1 POST /dashboard - [Wed, 13 Oct 2021 01:41:57 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
5490f955-31d1-4252-9a48-8169e4f0e4cf 200 ::1 GET /dashboard 25.613 [Wed, 13 Oct 2021 01:49:08 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
77d7cd20-5843-4626-88a1-7bd0b2cdd5d6 - ::1 POST /dashboard - [Wed, 13 Oct 2021 01:49:18 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
ce092c88-5a36-4459-90ab-5a86631cf307 304 ::1 GET /dashboard 24.314 [Wed, 13 Oct 2021 01:51:27 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
9f01ecc0-8670-44e8-936a-bedce8c4b9e2 200 ::1 POST /dashboard 554.700 [Wed, 13 Oct 2021 01:51:31 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
041e01f8-b840-4d3b-8bcf-f6e02b61b1bc 500 ::1 GET /dashboard 11.559 [Wed, 13 Oct 2021 01:55:28 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
c3c436c7-fdf9-4260-a63e-9cad666807fc 302 ::1 POST /login 126.127 [Wed, 13 Oct 2021 01:58:32 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
9507cb14-e688-4b0d-bfa8-157c2b9d84d2 200 ::1 GET /dashboard 14.895 [Wed, 13 Oct 2021 01:58:32 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
ba43f89b-6486-49fc-b6b3-adefbd988003 500 ::1 POST /dashboard 592.475 [Wed, 13 Oct 2021 01:58:36 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
3cc9391e-3d87-4924-9900-aaf79c038568 500 ::1 POST /dashboard 543.742 [Wed, 13 Oct 2021 02:02:52 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
68bff7ba-ee5f-44f8-935c-8c104bfcfb43 500 ::1 POST /dashboard 428.954 [Wed, 13 Oct 2021 02:03:11 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
e8854a6d-f837-4b49-957c-6b003dc68800 304 ::1 GET /dashboard 19.222 [Wed, 13 Oct 2021 02:06:20 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
720d18b9-6592-48d8-960a-af441027062e - ::1 POST /dashboard - [Wed, 13 Oct 2021 02:06:25 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
d545d6b8-cd8c-47d8-a548-73c5360443c9 304 ::ffff:127.0.0.1 GET /dashboard 18.769 [Wed, 13 Oct 2021 02:08:58 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
74d2c936-30cc-4368-862a-cc804c56a210 - ::ffff:127.0.0.1 POST /dashboard - [Wed, 13 Oct 2021 02:09:02 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
c19ea147-a5e4-4e44-93cd-48dba76718f9 304 ::1 GET /dashboard 23.350 [Wed, 13 Oct 2021 02:09:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
f180524d-6813-4ade-83ef-91e3bb05a72a - ::1 POST /dashboard - [Wed, 13 Oct 2021 02:09:55 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
8367dd78-a752-4939-8454-f1a738a58fc8 304 ::1 GET /dashboard 22.896 [Wed, 13 Oct 2021 02:10:22 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
a7e7eb3f-9253-46b1-96d9-1f3084a7524a 200 ::1 POST /dashboard 513.025 [Wed, 13 Oct 2021 02:10:25 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
6030289a-c54c-4335-b65f-e099b8d121ba 200 ::1 GET /dashboard 11.441 [Wed, 13 Oct 2021 02:11:29 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
7e9e2876-d6f8-4f0d-b373-c1d37762ee83 200 ::1 POST /dashboard 518.307 [Wed, 13 Oct 2021 02:11:33 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
e48a1c5f-4863-4985-841c-9fda62ecb1ad 200 ::1 GET /dashboard 8.926 [Wed, 13 Oct 2021 02:12:59 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
c9a3e3ef-b96f-4e06-afde-1ad6ebaf05ba 200 ::1 GET /dashboard 34.199 [Wed, 13 Oct 2021 02:26:31 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
d700052b-e44e-4eb4-a781-df1a61aad0a0 200 ::1 POST /getLog 692.522 [Wed, 13 Oct 2021 02:26:35 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
e564cfb9-b8bd-424f-b332-e8a405088d94 404 ::1 GET /getLog 11.706 [Wed, 13 Oct 2021 02:31:49 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
74bf0996-9488-4531-82a4-b84a375349db 200 ::1 POST /getLog 458.645 [Wed, 13 Oct 2021 02:31:59 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
4e1623a1-3916-495a-8476-ae27d47973e1 200 ::1 GET /getLog 22.735 [Wed, 13 Oct 2021 02:35:30 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
7b52ef21-444d-4475-94d4-0ac8604b7b5e 200 ::1 POST /getLog 453.271 [Wed, 13 Oct 2021 02:35:40 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
c51d3ce3-7af0-4264-ad83-afb6f9694549 200 ::1 GET /getLog 27.969 [Wed, 13 Oct 2021 02:43:23 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
d05a4161-c3de-48d6-a1d0-b9200c83148e - ::1 POST /generateLogs - [Wed, 13 Oct 2021 02:43:28 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
4d066668-0d71-46d4-b06c-d8390e0375a1 304 ::1 GET /getLog 22.114 [Wed, 13 Oct 2021 02:44:46 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
84398f3d-c836-48bc-8d59-43ba1fc5fd00 200 ::1 POST /generateLogs 23170.882 [Wed, 13 Oct 2021 02:45:12 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
193a3a03-5c79-4ecc-a180-2e17eb6196ba 200 ::1 POST /generateLogs 22579.641 [Wed, 13 Oct 2021 02:48:41 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
fd48a593-2206-453b-aa5b-1a8e5aa8ae70 304 ::1 GET /getLog 32.895 [Wed, 13 Oct 2021 02:49:13 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
ea9e0469-bb52-45c6-8efd-8fadcff766e6 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 6.956 [Wed, 13 Oct 2021 02:50:03 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
363ddc32-403a-49c7-aac0-8dde5fa3773f 200 ::1 GET /getLog 27.697 [Wed, 13 Oct 2021 02:52:03 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
7761346f-4007-4003-af2f-28f386813236 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 9.084 [Wed, 13 Oct 2021 02:52:03 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
acb503a6-afa2-4b97-b1ff-dd268b9beaa0 200 ::1 GET /getLog 11.746 [Wed, 13 Oct 2021 02:52:20 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
b520fdc0-8f31-4c8e-94ed-74552cc1a935 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 14.490 [Wed, 13 Oct 2021 02:52:21 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
354b630c-a7bc-4289-9e0f-2be0c0a49a5b 200 ::1 GET /getLog 11.240 [Wed, 13 Oct 2021 02:53:58 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
b6229c5b-6cb5-4425-b1e7-2d9cf1ec7884 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 4.746 [Wed, 13 Oct 2021 02:53:58 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
ea32eab9-17be-4bdd-b308-c243af56a393 200 ::1 GET /getLog 25.060 [Wed, 13 Oct 2021 02:56:30 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
4e6209c6-b3ac-4239-9707-5763a60a0566 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 22.816 [Wed, 13 Oct 2021 02:56:31 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
a210e608-31e0-44a2-bb2c-d4a13a80207b 200 ::1 GET /getLog 28.587 [Wed, 13 Oct 2021 02:57:49 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
3e82e49c-a4eb-4856-a37b-99d28ecfb212 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 11.194 [Wed, 13 Oct 2021 02:57:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
475bc346-7f4a-41c9-aad3-266bb09a8ce1 200 ::1 GET /getLog 11.694 [Wed, 13 Oct 2021 02:59:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
a0f6a4f0-1b70-41e4-884c-f19cdc3ed3f9 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 10.594 [Wed, 13 Oct 2021 02:59:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
7e57c7b7-d94a-4d49-9e9c-119e12d2ae62 200 ::1 GET /getLog 10.172 [Wed, 13 Oct 2021 03:04:38 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
217a7d82-5a67-49ba-be46-ea041e690582 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 14.592 [Wed, 13 Oct 2021 03:04:40 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
c062f4de-dc5f-4292-b25f-cc402367e304 200 ::1 GET /getLog 8.571 [Wed, 13 Oct 2021 03:06:04 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
0b7d072a-f473-471c-a1fd-ff6455fed563 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 6.947 [Wed, 13 Oct 2021 03:06:05 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
3a95308b-734e-4e63-a0e0-9ac38bb57416 200 ::1 GET /getLog 9.348 [Wed, 13 Oct 2021 03:06:54 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
9023bcc0-ff99-49ad-84cc-99706d673de6 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 4.835 [Wed, 13 Oct 2021 03:06:56 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
a348f382-8584-482c-a17d-c67871407e0d 200 ::1 GET /getLog 24.553 [Wed, 13 Oct 2021 03:07:47 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
3fef9cea-8b46-4596-a22e-b96722c50c45 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 6.172 [Wed, 13 Oct 2021 03:07:48 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
c86913a5-7686-459c-8f1a-04c3646195e0 200 ::1 GET /getLog 40.248 [Wed, 13 Oct 2021 03:08:53 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
5a6bcf0b-8fb4-4516-8415-04f138def18d 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 5.507 [Wed, 13 Oct 2021 03:08:55 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
f9219bb9-e9e2-491e-8328-80a4d5e4ad39 200 ::1 GET /getLog 7.298 [Wed, 13 Oct 2021 03:09:26 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
d0d5dad2-26dd-4de8-ad33-ef6aed00cc3a 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 4.392 [Wed, 13 Oct 2021 03:09:27 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
f7ef02e7-5be0-4dc1-a959-2fa3fc757c47 200 ::1 POST /getLog 882.199 [Wed, 13 Oct 2021 03:09:33 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
d93b74f9-2660-42e7-ab42-594a6093b80a 404 ::1 GET /bootstrap/js/bootstrap.bundle.min.js.map 6.038 [Wed, 13 Oct 2021 03:09:34 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
1545a8cc-a04f-4567-b22c-92a90999427e 200 ::1 POST /generateLogs 22080.296 [Wed, 13 Oct 2021 03:10:08 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
9135fd1a-1a3d-4b75-8dec-99142d0ba8c8 200 ::1 POST /generateLogs 17570.682 [Wed, 13 Oct 2021 03:13:56 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
ef4fdcc1-3b35-44bc-afbd-0b43f7906ea2 200 ::1 POST /getLog 894.384 [Wed, 13 Oct 2021 03:20:00 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
4f76d2e3-145a-44f4-aad1-9b0980120424 - ::1 POST /getLog - [Wed, 13 Oct 2021 08:38:59 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
7cba1b6d-0344-4eb2-9d78-973c2e2e7504 200 ::1 GET /getLog 30.264 [Wed, 13 Oct 2021 08:39:09 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
39d06ebf-d3d0-4bec-9dc7-d3d69489d84b 302 ::1 GET /logout 61.456 [Wed, 13 Oct 2021 08:39:15 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
a94594dc-f55e-4ad1-be89-ae937e0c0333 200 ::1 GET /login 42.220 [Wed, 13 Oct 2021 08:39:15 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
e399c085-d8dc-4650-bdff-62aee7f5ac65 302 ::1 POST /login 263.300 [Wed, 13 Oct 2021 08:39:22 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
edcce126-fa14-4169-916c-19379d606b7d 200 ::1 GET /dashboard 17.750 [Wed, 13 Oct 2021 08:39:22 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
af3e05cf-493e-4be2-b753-4d6d863e56ad 200 ::1 POST /getLog 1793.382 [Wed, 13 Oct 2021 08:39:43 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
91978789-1e5f-4eda-8445-9ca3707adfac 200 ::1 POST /generateLogs 61080.878 [Wed, 13 Oct 2021 08:40:56 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
f6203333-d213-4912-a8b1-a1cf76d3bc40 200 ::1 POST /getLog 3782.080 [Wed, 13 Oct 2021 10:06:45 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
ac1664a4-25df-4e9b-9857-2dcc864a0777 200 ::1 GET /getLog 30.737 [Wed, 13 Oct 2021 10:07:50 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
519cd316-2565-4c87-ab45-2806a209157c 200 ::1 GET / 134.262 [Wed, 13 Oct 2021 11:07:01 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
1bc85c4d-e1d6-442a-b173-6b18557f1aec 302 ::1 POST /login 542.024 [Wed, 13 Oct 2021 11:08:04 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
1c87e772-74b0-4b28-9e7e-aec1cab79688 200 ::1 GET /dashboard 80.185 [Wed, 13 Oct 2021 11:08:04 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
5f2e299c-c57b-4729-8d9d-aecf2ddca14e 304 ::1 GET / 123.151 [Wed, 13 Oct 2021 11:12:45 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
3bd2a45a-db17-4ab9-9f34-23ecba159d96 302 ::1 POST /login 351.493 [Wed, 13 Oct 2021 11:12:57 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
4bf9ee02-7e7d-46c1-931b-a28cfe4924d7 200 ::1 GET /dashboard 31.387 [Wed, 13 Oct 2021 11:12:57 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
1c2c15f9-b302-4e15-bbfc-c1631331a986 200 ::1 POST /getLog 11744.270 [Wed, 13 Oct 2021 14:59:32 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
3d8e6d9f-38e7-42c3-b815-17449f26579b 200 ::1 GET /getLog 26.818 [Wed, 13 Oct 2021 14:59:48 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
bd2844c2-c4b4-4498-a264-4807ba6cab5b 200 ::1 POST /getLog 9071.768 [Wed, 13 Oct 2021 15:00:33 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
0ed4accc-e503-48e1-a6fb-e4a53fef427d - ::1 POST /getLog - [Wed, 13 Oct 2021 15:00:47 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
0ce79726-dcd3-42f2-bac5-96897f9d1a14 200 ::1 GET /getLog 55.033 [Wed, 13 Oct 2021 15:00:48 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
96d9bba0-591a-47c4-a2f9-2417b198a5ba 200 ::1 POST /getLog 10118.873 [Wed, 13 Oct 2021 15:01:10 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
664a22f1-635e-4513-830b-6fe3cf0a6910 200 ::1 POST /getLog 10891.378 [Wed, 13 Oct 2021 15:02:05 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
6a921a3b-ece3-4b7b-808a-1970eb768a2f 200 ::1 POST /getLog 10305.230 [Wed, 13 Oct 2021 15:03:55 GMT] - [Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36]
